Example rect
   0.00100   0.00000
  1064  1948    2    1    0    2    0    0    0    0    5
    0
  904      253.78369       81.59157        0.00000
  905      256.02871       83.00041        0.00000
  906      250.85858       75.00000        0.00000
  907      251.20390       75.48716        0.00000
  908      251.79484       75.00000        0.00000
  909      252.66232       76.15352        0.00000
  910      251.81127       75.73990        0.00000
  911      252.67737       75.00000        0.00000
  912      253.69179       76.96423        0.00000
  913      253.94226       75.00000        0.00000
  914      328.77069       74.54340        0.00000
  915      325.00000       75.00000        0.00000
  916      327.89734       71.49393        0.00000
  917      241.20778       83.45982        0.00000
  918      242.46803       82.43874        0.00000
  919      254.68415       78.00859        0.00000
  920      255.22540       76.57307        0.00000
  921      256.26553       78.06346        0.00000
  922      317.32486       75.00000        0.00000
  923      249.92327       85.07012        0.00000
  924      237.37315       86.04174        0.00000
  925      253.26904       82.95793        0.00000
  926      255.96817       75.00000        0.00000
  927      256.79125       76.43778        0.00000
  928      258.21823       75.00000        0.00000
  929      329.29374       77.90745        0.00000
  930      258.26398       77.57059        0.00000
  931      250.89374       99.42879        0.00000
  932      257.68168       79.92372        0.00000
  933      260.49923       77.01945        0.00000
  934      272.62107       79.10373        0.00000
  935      318.24827       78.26311        0.00000
  936      315.41854       77.29139        0.00000
  937      319.03731       82.34841        0.00000
  938      316.54739       84.69106        0.00000
  939      237.57159       94.70163        0.00000
  940      321.08769       75.00000        0.00000
  941      321.97683       79.06817        0.00000
  942      240.84761       81.86311        0.00000
  943      319.69765      107.71481        0.00000
  944      328.25070        0.00000        0.00000
  945      328.66945        0.00000        0.00000
  946      328.50165        0.60994        0.00000
  947      325.00000        0.00000        0.00000
  948      325.42219        0.00000        0.00000
  949      325.34297        0.48944        0.00000
  950      327.81302        0.00000        0.00000
  951      327.93984        0.56484        0.00000
  952      327.35696        0.00000        0.00000
  953      327.50458        0.42134        0.00000
  954      325.73407        0.32424        0.00000
  955      325.83332        0.74735        0.00000
  956      325.90444        0.00000        0.00000
  957      326.16060        0.39712        0.00000
  958      326.39741        0.00000        0.00000
  959      326.59518        0.36293        0.00000
  960      326.88398        0.00000        0.00000
  961      327.03535        0.46935        0.00000
  962      325.85042        1.28779        0.00000
  963      326.49124        0.96153        0.00000
  964      327.37247        1.08547        0.00000
  965      328.18716        1.28873        0.00000
  966      329.10605        0.62999        0.00000
  967      327.49277        3.50517        0.00000
  968      326.84598        2.96620        0.00000
  969      328.50987        3.18844        0.00000
  970      329.26133        0.00000        0.00000
  971      328.83579        1.18282        0.00000
  972      326.22152        1.70393        0.00000
  973      326.56731        2.30686        0.00000
  974      327.58749        2.25516        0.00000
  975      326.84801        1.66259        0.00000
  976      328.85954        2.05305        0.00000
  977      328.29159        4.52914        0.00000
  978      329.83826        0.64777        0.00000
  979      329.42550        2.93431        0.00000
  980      329.49815        1.33868        0.00000
  981      330.38832        1.32385        0.00000
  982      331.05472        2.18871        0.00000
  983      329.94174        2.19592        0.00000
  984      330.42911        3.34320        0.00000
  985      329.38804        3.91278        0.00000
  986      331.86008        3.33893        0.00000
  987      331.14481        4.37884        0.00000
  988      330.23126        4.48313        0.00000
  989      332.48566        4.96256        0.00000
  990      330.75502        5.77644        0.00000
  991      329.46319        5.01511        0.00000
  992      232.93323       98.97939        0.00000
  993      331.98981        0.00000        0.00000
  994      332.81340        0.00000        0.00000
  995      332.39259        0.83750        0.00000
  996      331.40317        0.98616        0.00000
  997      331.09991        0.00000        0.00000
  998      330.16787        0.00000        0.00000
  999      330.57951        0.59156        0.00000
 1000      332.31878        1.96644        0.00000
 1001      333.44634        1.24619        0.00000
 1002      334.04455        0.00000        0.00000
 1003      325.00000        6.08899        0.00000
 1004      325.00000        5.48903        0.00000
 1005      325.68292        6.41167        0.00000
 1006      325.00000        4.19997        0.00000
 1007      325.00000        3.57959        0.00000
 1008      325.39159        3.80569        0.00000
 1009      325.69011        4.31389        0.00000
 1010      325.82198        3.64345        0.00000
 1011      325.00000        4.85353        0.00000
 1012      325.66440        5.16312        0.00000
 1013      325.53244        5.78547        0.00000
 1014      326.45495        4.79396        0.00000
 1015      326.51216        3.80019        0.00000
 1016      327.21824        4.39672        0.00000
 1017      326.31937        5.79027        0.00000
 1018      325.00000        6.89878        0.00000
 1019      327.34756        5.37215        0.00000
 1020      325.76634       80.61979        0.00000
 1021      329.33054       82.48171        0.00000
 1022      326.23878       86.11280        0.00000
 1023      333.76440        3.20995        0.00000
 1024      335.34953        1.46980        0.00000
 1025      331.33704       86.79679        0.00000
 1026      334.50652        5.51464        0.00000
 1027      255.97767       96.31456        0.00000
 1028      335.38645        0.00000        0.00000
 1029      336.88642        0.00000        0.00000
 1030      337.52948        1.86294        0.00000
 1031      328.14435       95.63919        0.00000
 1032      325.84622        7.26302        0.00000
 1033      325.00000        7.80282        0.00000
 1034      325.92920        8.20476        0.00000
 1035      325.00000        8.83617        0.00000
 1036      326.74565        9.52883        0.00000
 1037      327.07156        7.58878        0.00000
 1038      325.00000       10.24224        0.00000
 1039      328.77927        8.71991        0.00000
 1040      326.70813       11.83387        0.00000
 1041      325.00000        3.07325        0.00000
 1042      325.00000        2.65538        0.00000
 1043      325.44666        2.78310        0.00000
 1044      325.00000        2.22674        0.00000
 1045      325.33172        2.38520        0.00000
 1046      325.00000        0.43412        0.00000
 1047      325.00000        0.88708        0.00000
 1048      325.00000        1.78800        0.00000
 1049      325.38276        1.99257        0.00000
 1050      325.82230        2.27562        0.00000
 1051      325.39646        1.53452        0.00000
 1052      325.00000        1.34051        0.00000
 1053      325.40386        1.04778        0.00000
 1054      325.45451        3.31482        0.00000
 1055      325.73469        1.75889        0.00000
 1056      326.06727        3.01289        0.00000
 1057      325.00000       67.34147        0.00000
 1058      320.12825       87.96657        0.00000
 1059      325.00000       71.52576        0.00000
 1060      322.62950       83.22315        0.00000
 1061      327.15971        6.35980        0.00000
 1062      326.41596        6.68271        0.00000
 1063      328.66067        6.37923        0.00000
 1064      330.42701        7.66578        0.00000
    1    1    2    3    1    35.71428000    35.55389160    28.68768736
    2    4    1    3    1    24.74816719    28.68768736    29.29011933
    3    5    6    7    1    33.33333000    25.92044000    33.28298944
    4    6    8    9    1    33.33334000    31.18888033    33.11798866
    5    6    9    7    1    33.11798866    28.87994210    25.92044000
    6    9    8   10    1    31.18888033    34.55162279    36.67811036
    7    9   10   11    1    36.67811036    36.91569829    34.77975127
    8   10    8   12    1    34.55162279    33.33333000    29.10699814
    9    9   11   13    1    34.77975127    37.85445568    35.47971226
   10   11   10   14    1    36.91569829    36.63601687    38.69952346
   11   11   14   15    1    38.69952346    40.53218489    36.65724708
   12   14   10   16    1    36.63601687    27.90549499    29.97012365
   13   11   15   17    1    36.65724708    34.22558392    35.04833762
   14   15   14   18    1    40.53218489    32.32009805    33.40487040
   15   19   20   14    1    13.89038325    23.93830238    23.48845074
   16   15   18   21    1    33.40487040    29.05586370    31.31390030
   17   22   23   15    1    20.87321866    29.90488859    29.64697194
   18   21   18   24    1    29.05586370    34.16169654    34.32437554
   19   25   21   24    1    25.19503120    34.32437554    32.45187646
   20   24   18   26    1    34.16169654    25.33321359    32.54598124
   21    7    9   13    1    28.87994210    35.47971226    33.10778888
   22   17   13   11    1    36.73538284    37.85445568    35.04833762
   23    5    7   27    1    33.28298944    26.05767598    35.71429000
   24   27    7   13    1    26.05767598    33.10778888    36.98572376
   25   28   29   30    1    28.37549006    29.31182383    35.71429000
   26   31   30   29    1    35.11354963    29.31182383    33.42389590
   27   13   28   27    1    34.49421891    35.71428000    36.98572376
   28   29   17   31    1    27.29835255    37.31393901    33.42389590
   29   30   31   32    1    35.11354963    39.45155882    35.71428000
   30   33   34   31    1    22.20431332    28.25381530    30.28016265
   31   35   32   31    1    24.11459206    39.45155882    28.14694093
   32   36   37   38    1    33.33333000    22.68354252    37.89606094
   33   36   38   39    1    37.89606094    29.94333317    43.94340142
   34   40   41   42    1    33.93665617    31.35929777    20.43236796
   35   43   40   42    1    20.21366000    20.43236796    22.01271157
   36   44   36   39    1    35.35533906    43.94340142    38.26013762
   37   42   41   44    1    31.35929777    35.35533906    27.09437199
   38   39   42   44    1    28.61718608    27.09437199    38.26013762
   39   45   16   10    1    17.10178099    27.90549499    24.02500796
   40   46   47    4    1    16.36215446    26.56731015    16.81944664
   41   26   18   48    1    25.33321359    20.88558320    19.05142469
   42   49   50   51    1    12.44391053    13.38353704    14.37300084
   43   52   53   54    1     9.55953000     9.17017779     8.55474300
   44   55   56   57    1     9.55783048    14.23248552    12.12609522
   45   58   59   60    1     8.71142351     7.50528138     8.45638435
   46   61   62   63    1     5.52944746     7.54965000     6.20879196
   47   49   51   19    1    14.37300084    15.18708262    14.61658728
   48   64   65    4    1    18.85742315    16.26462748    21.03187737
   49   66   26   48    1    16.41943742    19.05142469    12.74714764
   50   62   61   67    1     5.52944746     5.31516351     5.74808925
   51   57   56   45    1    14.23248552    11.51435193    17.58169605
   52   49   19   16    1    14.61658728    17.06900667    17.01597105
   53   14   20   48    1    23.93830238    14.74912997    23.72341968
   54   57   45   12    1    17.58169605    16.70261169    19.45885000
   55   58   60   68    1     8.45638435     7.79020675     9.20547268
   56   19   51   20    1    15.18708262    16.55777400    13.89038325
   57   61   63   69    1     6.20879196     7.48630492     5.74890153
   58   14   16   19    1    29.97012365    17.06900667    23.48845074
   59   45   56   16    1    11.51435193    15.90442843    17.10178099
   60   70   71   72    1    12.72404002    13.53119397    12.97558717
   61   73   74   75    1     3.04483000     4.58494540     4.16346228
   62   10   12   45    1    29.10699814    16.70261169    24.02500796
   63   76   69   77    1     7.27757238     7.17253584     7.34765313
   64   68   60   78    1     7.79020675     8.55876338     9.70945238
   65   79   80   81    1     5.96888034     5.19024511     5.34171917
   66   71   70   82    1    12.72404002    12.51023977    11.36576027
   67   70   72   66    1    12.97558717    11.90417297    12.44252634
   68   83   65   64    1    13.03216861    18.85742315    16.24960331
   69   84   82   51    1     9.10445786    13.05092378    11.72517523
   70   70   66   20    1    12.44252634    13.40113107    14.75790245
   71   85   86   87    1     4.31807000     6.64557232     7.39198418
   72   78   60   88    1     8.55876338     9.66887363    11.01064327
   73   51   82   70    1    13.05092378    12.51023977    14.01306169
   74   66   72   26    1    11.90417297    17.97992958    16.41943742
   75   76   77   89    1     7.34765313     6.77234517     6.98870750
   76   70   20   51    1    14.75790245    16.55777400    14.01306169
   77   79   81   58    1     5.34171917     6.75207572     7.80456898
   78   48   20   66    1    14.74912997    13.40113107    12.74714764
   79   48   18   14    1    20.88558320    32.32009805    23.72341968
   80   58   68   90    1     9.20547268     8.68395161     8.46446257
   81   77   69   63    1     7.17253584     7.48630492     8.64761858
   82   91   92   93    1    21.53072051    18.83965376    20.66447693
   83   94   95   73    1     3.24010123     3.19027000     3.65321391
   84   88   96   97    1    11.31041656    10.94331393    11.97518634
   85   93   92   25    1    18.83965376    23.01441618    22.25860742
   86   60   59   88    1     7.50528138    10.99855149     9.66887363
   87   98   99  100    1     9.65252911    11.27441899     9.70965093
   88   77  101  102    1     4.82950371     7.54687000     9.75618291
   89   71   88  103    1    12.96507942    13.70455414    11.98970832
   90  104  105  106    1     4.27299000     4.68787819     4.08447663
   91   59   96   88    1     8.67669052    11.31041656    10.99855149
   92   88   97  103    1    11.97518634    12.58068622    13.70455414
   93  107  108  109    1     8.20889015     8.96825749     8.18421436
   94   78   88   71    1    11.01064327    12.96507942    11.45866704
   95  103   97   65    1    12.58068622    13.94804121    12.94671493
   96   81   80  110    1     5.19024511     5.34900139     5.19967344
   97   96   76   89    1     8.48496685     6.98870750     8.21314928
   98   96  111   97    1     9.69452380    12.10925093    10.94331393
   99   71  103   72    1    11.98970832    13.21452368    13.53119397
  100  112  113  114    1     3.30951000     2.62672341     3.68860049
  101   96   89  111    1     8.21314928     8.11250957     9.69452380
  102   97  111   46    1    12.10925093    11.52688712    10.54914032
  103   72  103   83    1    13.21452368    12.98752464    12.00911262
  104  115  116  117    1     4.99916000     5.50479842     6.41745001
  105   97   46   65    1    10.54914032    13.47138153    13.94804121
  106  108  118  109    1     9.49860977     9.82713265     8.96825749
  107   72   83   26    1    12.00911262    16.87877105    17.97992958
  108  111   89  102    1     8.11250957     9.48593090    11.79437749
  109   46  111   47    1    11.52688712    13.30314024    16.36215446
  110   83  103   65    1    12.98752464    12.94671493    13.03216861
  111  119  110   69    1     6.36048734     5.95630892     6.73943106
  112  102   89   77    1     9.48593090     6.77234517     9.75618291
  113    4   65   46    1    16.26462748    13.47138153    16.81944664
  114   64   26   83    1    21.83038389    16.87877105    16.24960331
  115  120  121  122    1     7.03596101     8.07745622     7.54617783
  116  104  106  123    1     4.08447663     4.16123312     4.22725462
  117  101   77   63    1     4.82950371     8.64761858     8.22842000
  118  124  125  126    1    13.77045161    15.72463224    16.07851580
  119  111  102   47    1    11.79437749    12.38934000    13.30314024
  120  114  113  127    1     2.62672341     2.91067979     2.67813459
  121  105  128  106    1     4.14467428     4.45199970     4.68787819
  122  124  126  129    1    16.07851580    17.88646058    15.84757390
  123   80   67  110    1     5.99321795     6.19907447     5.34900139
  124  124  129  130    1    15.84757390    17.46167125    16.73113159
  125  104  123  131    1     4.22725462     4.41646524     5.53013000
  126   17   29   13    1    27.29835255    33.49423681    36.73538284
  127  132  120  133    1     5.57141254     6.39535177     5.93735459
  128  870  130  129    1    15.75339326    17.46167125    14.02775695
  129   29   28   13    1    28.37549006    34.49421891    33.49423681
  130  135  136  137    1     6.15505537     6.08041584     5.54788125
  131  138  139  140    1     2.94105000     3.84426330     3.96482984
  132  110   67   61    1     6.19907447     5.31516351     5.13847479
  133  141  142  131    1     5.94763330     5.66029000     4.57819575
  134  143  144  145    1    16.72098960    16.49873100    17.13584975
  135  145  144  146    1    16.49873100    18.11804864    16.17398207
  136  147  135  148    1     5.40673703     5.81490241     5.53140959
  137  125  149  150    1    12.27060124    11.28267641    10.60756502
  138  123  106  151    1     4.16123312     5.87068163     5.19625569
  139  152  146   33    1    11.23539336    18.43499732    13.76399837
  140   81  110  119    1     5.19967344     6.36048734     5.51893076
  141  126  125  150    1    15.72463224    10.60756502    13.66035109
  142  153  152   33    1     9.52402867    13.76399837    16.31280839
  143  116  142  154    1     5.39972000     5.32443748     6.44224907
  144  155  147  156    1     5.34335340     5.33449642     5.50469059
  145  157  158  150    1    12.37613977    10.11169103    11.15796388
  146  159  160  161    1    11.43340617    12.44050123    12.45145059
  147   61   69  110    1     5.74890153     5.95630892     5.13847479
  148  149  162  157    1    12.54592630    14.43523172    12.67954767
  149  159  161  163    1    12.45145059    12.00625479    11.86962446
  150  164  165  166    1     8.48904936     9.92048356     8.64625145
  151  167  168  169    1    10.69628315    12.81493576    12.24294378
  152  150  149  157    1    11.28267641    12.67954767    11.15796388
  153  127  170  171    1     2.70533862     3.14576828     3.10334043
  154  128  155  172    1     4.83597324     4.75523208     4.17870599
  155  119   59   58    1     7.86556640     8.71142351     7.68516466
  156  157  162  145    1    14.43523172    14.78493784    14.25866353
  157  161  160  162    1    12.44050123    14.29641272    12.66094694
  158  167  169  173    1    12.24294378    12.73641718    12.25400311
  159  167  173  174    1    12.25400311    11.31035642     9.69526797
  160  151  164  175    1     7.36357543     5.97386680     6.55368968
  161   58   81  119    1     6.75207572     5.51893076     7.68516466
  162  163  161  176    1    12.00625479    11.74595408    12.51316573
  163  162  143  145    1    14.42516031    17.13584975    14.78493784
  164  128  172  106    1     4.17870599     3.85301498     4.45199970
  165  177  174  173    1    13.74481855    11.31035642    14.69514384
  166  178  127  171    1     3.04711697     3.10334043     3.83716231
  167   59  119   76    1     7.86556640     7.10581532     8.00280251
  168  144  143  179    1    16.72098960    16.41120693    18.61756573
  169  116  154  117    1     6.44224907     5.33310850     5.50479842
  170  168  159  163    1    10.87632744    11.86962446    12.49982914
  171  173  169  180    1    12.73641718    13.62694481    13.10168598
  172  144  179  181    1    18.61756573    18.34930534    17.70108666
  173  106  172  151    1     3.85301498     5.63934075     5.87068163
  174  173  180  182    1    13.10168598    12.67278347    14.07536458
  175  149  125  176    1    12.27060124    12.86858266    11.56869250
  176  183  181  179    1    19.38347972    18.34930534    18.00454002
  177  173  182  177    1    14.07536458    16.85257727    14.69514384
  178  117  154  166    1     5.33310850     7.32288880     7.60568986
  179  171  170  184    1     3.14576828     3.75893000     3.74993518
  180  162  149  161    1    12.54592630    12.94619881    12.66094694
  181  182  180  185    1    12.67278347    15.07338776    14.81952660
  182   69   76  119    1     7.27757238     7.10581532     6.73943106
  183  181  183  186    1    19.38347972    19.08633109    18.54821669
  184  172  155  156    1     4.75523208     5.50469059     4.31740302
  185  149  176  161    1    11.56869250    11.74595408    12.94619881
  186  181  186   35    1    18.54821669    18.78668059    17.91725460
  187   90   79   58    1     7.38150243     7.80456898     8.46446257
  188   76   96   59    1     8.48496685     8.67669052     8.00280251
  189  154  142  141    1     5.32443748     5.94763330     5.64361532
  190  187  188  189    1     2.56622344     2.90062319     3.09242176
  191  168  167  159    1    10.69628315    11.58347260    10.87632744
  192  190  191  192    1     6.45228751     8.27083571     8.01899872
  193  172  156  151    1     4.31740302     6.44039619     5.63934075
  194  193  194  195    1     4.31853039     3.77786731     6.38653216
  195  167  174  196    1     9.69526797     9.32877404     9.69481098
  196  154  141  175    1     5.64361532     4.82473748     5.59337958
  197  156  147  148    1     5.33449642     5.53140959     5.52163101
  198  159  167  196    1    11.58347260     9.69481098     9.69284243
  199  197  198  199    1     8.70672015     9.00476750     9.27613131
  200  200  201  202    1     6.77077657     5.42883478     8.63761670
  201  203   95  204    1     3.33536000     3.90597410     3.74290622
  202  156  148  205    1     5.52163101     5.28042653     5.08002132
  203  175  141  151    1     4.82473748     6.56910197     6.55368968
  204  197  199  206    1     9.27613131     8.77253284     8.57767472
  205  148  135  137    1     5.81490241     5.54788125     5.42187531
  206  207  208  209    1    17.81135000    11.24388358    21.00231611
  207  154  175  166    1     5.59337958     6.92910928     7.32288880
  208  209  208  210    1    11.24388358    17.90293000    21.20200153
  209  171  184  211    1     3.74993518     3.41611403     3.74150814
  210  197  206  212    1     8.57767472     9.30964663     8.77233628
  211  213  205  148    1     6.82266887     5.28042653     7.24568669
  212  183  209  210    1    19.08375297    21.20200153    20.28435937
  213  139  214  215    1     3.05749000     3.09355481     3.70147509
  214  216  217  218    1     8.59214051     8.17484423     7.22975943
  215  166  175  164    1     6.92910928     5.97386680     8.64625145
  216  213  165  164    1     9.68485167     8.48904936     8.34390788
  217  206  199  219    1     8.77253284     9.01654024     9.59211849
  218  216  218  220    1     7.22975943     7.83494565     9.38119470
  219  874  221  191    1     4.42530737     5.49029576     4.98434679
  220  198  197  223    1     8.70672015     7.46932148     8.41985277
  221  131  123  141    1     4.41646524     4.57718341     4.57819575
  222  171  211  224    1     3.74150814     4.28871364     4.01482677
  223  205  164  151    1     5.99243780     7.36357543     6.24537949
  224  206  219  225    1     9.59211849     8.88445959     8.68942869
  225  187  189  226    1     3.09242176     3.44749466     3.48767000
  226  141  123  151    1     4.57718341     5.19625569     6.56910197
  227  137  136  227    1     6.08041584     8.62174886     7.44230565
  228  198  223  169    1     8.41985277     9.29271362    10.96556893
  229  115  117  228    1     6.41745001     7.69535315     9.80184033
  230  219  199  216    1     9.01654024     9.41260599     8.77554011
  231  211  184  229    1     3.41611403     3.70856000     3.97703832
  232  156  205  151    1     5.08002132     6.24537949     6.44039619
  233  166  230  228    1    10.84515301    11.63111115    10.28650755
  234  136   90  227    1     7.31134629     9.38228808     8.62174886
  235  189  188  178    1     2.90062319     3.12794459     3.65983744
  236  231  115  228    1     7.47105000     9.80184033    10.36546276
  237  216  220  232    1     9.38119470     8.94766083     9.20005598
  238  199  198  217    1     9.00476750    10.07695863     8.89639939
  239  166  165  230    1     9.92048356    10.40609638    10.84515301
  240  137  227  213    1     7.44230565     9.80896778     7.11787609
  241  223  197  233    1     7.46932148     8.90077473     7.91723995
  242  228  117  166    1     7.69535315     7.60568986    10.28650755
  243  148  137  213    1     5.42187531     7.11787609     7.24568669
  244  165   50  230    1    10.68162092    11.08710015    10.40609638
  245  220  218  234    1     7.83494565     7.00039400     7.40284491
  246  235  203  236    1     3.47598000     4.05608716     3.71557755
  247  213  227  237    1     9.80896778    10.30788439     9.81125625
  248  238  212  239    1     8.54306665     8.64454881     8.80827364
  249  213  237  165    1     9.81125625     9.52475868     9.68485167
  250  226  189  240    1     3.44749466     3.56120709     3.40393306
  251  220  234  241    1     7.40284491    10.67547608    11.29246712
  252  164  205  213    1     5.99243780     6.82266887     8.34390788
  253  212  238  242    1     8.54306665     9.26913478    10.28024884
  254   50  165  237    1    10.68162092     9.52475868    10.33006434
  255  212  206  239    1     9.30964663     8.69994839     8.64454881
  256  178  171  224    1     3.83716231     4.01482677     4.57779656
  257  243  241  244    1    11.06671860    11.76930461    10.34402911
  258  923  247  860    1     3.37386676     3.53375136     3.29637986
  259  197  212  233    1     8.77233628     8.45855401     8.90077473
  260  214  248  249    1     3.17254000     2.60125922     2.84939685
  261  225  219  250    1     8.88445959     9.93572929    10.29166649
  262  229  235  251    1     3.60491000     4.07896276     3.59873075
  263  232  220  243    1     8.94766083     9.88905452    10.57458743
  264  226  240  252    1     3.40393306     3.65770285     3.45857000
  265  243  220  241    1     9.88905452    11.29246712    11.06671860
  266  253  254  255    1    15.97791436    16.62667000    11.18632413
  267  229  251  211    1     3.59873075     3.70974358     3.97703832
  268  232  250  219    1    10.02263926     9.93572929    10.07944030
  269  256  257  253    1    15.09244398    15.41785176    11.62254525
  270  233  242  258    1    10.00571429     8.89538169     8.34142702
  271  253  255  256    1    11.18632413    12.89917585    11.62254525
  272  259  257  182    1    11.98076558    15.71542362    10.06500657
  273  260  257  256    1    19.58942579    15.09244398    15.07778270
  274  261  262  263    1     4.05425554     3.89201488     4.35249838
  275  240  189  264    1     3.56120709     3.53942517     3.74647806
  276  251  235  236    1     4.07896276     3.71557755     3.67253321
  277  265  266  267    1    18.82405907    17.90945420    15.01589754
  278  267  266  268    1    17.90945420    15.22321593    14.72116186
  279  254  269  270    1    13.98951195    12.55939783    14.59022000
  280  267  268  271    1    14.72116186    14.11732171    15.52369793
  281  272  271  273    1    19.20767603    18.61042453    23.54765671
  282  274  268  266    1    16.76624586    15.22321593    21.43956910
  283  270  269  272    1    12.55939783    15.51415888    18.89541705
  284  275  261  276    1     4.64599741     4.94153355     4.67491616
  285  273  277  272    1    21.58415715    19.88418309    23.54765671
  286  251  236  278    1     3.67253321     4.62223666     4.30255821
  287  270  272  277    1    18.89541705    19.88418309    18.74311000
  288  248  279  280    1     3.28271000     3.38709828     3.18331237
  289  265  267  281    1    15.01589754    12.91350349    12.80286484
  290  282  265  281    1    12.27390044    12.80286484     9.44539951
  291  283  195  194    1     4.05606787     3.77786731     2.81909935
  292  284  281  285    1    11.63634677    15.15502652    17.07834664
  293  286  287  288    1     7.28582291     7.91493544     6.65783313
  294  289  290  291    1     3.65628000     3.72720888     3.73947069
  295  281  267  285    1    12.91350349    19.13025494    15.15502652
  296  292  194  193    1     3.71665225     4.31853039     6.12352968
  297  284  285  185    1    17.07834664    20.20122569    14.71443601
  298  293  294  295    1    13.86607859    18.00938358    15.20711251
  299  286  288  296    1     6.65783313     7.36357730     7.16918863
  300  236  203  204    1     4.05608716     3.74290622     3.59941225
  301  285  267  271    1    19.13025494    15.52369793    21.21003315
  302  293  295  297    1    15.20711251    19.98271515    16.64989765
  303  298  258  299    1     8.79428380     9.20931836    11.14752834
  304  300  301  296    1     7.78141320    10.02755701     6.89202493
  305  302  303  304    1     7.54146912     7.77791765     7.72148906
  306   43   39  295    1    27.31708965    28.14744697    18.32940056
  307  295   39  297    1    28.14744697    32.38854854    19.98271515
  308  305  289  306    1     3.81565000     4.20855076     4.36301170
  309  274  297   39    1    21.37198165    32.38854854    29.83874398
  310  288  287  307    1     7.91493544     8.08528572     6.94643618
  311  308  278  236    1     4.12924506     4.62223666     3.45229958
  312  302  304  309    1     7.72148906     6.88040709     7.32345410
  313  168  198  169    1     9.83948872    10.96556893    12.81493576
  314  310  311  312    1    17.92592082    13.56983078    12.22911468
  315  307  313  314    1     7.87587296     7.84017370     6.97606751
  316  279  252  315    1     3.38194000     3.56261677     3.57290081
  317  302  309  316    1     7.32345410     7.82153364     8.40006225
  318  317  310  312    1    11.28531189    12.22911468     9.89241013
  319  307  314  288    1     6.97606751     7.22125544     6.94643618
  320  318  312  311    1    10.84883940    13.56983078    13.97180359
  321  319  320  316    1    12.57127378    11.80108524    10.13767084
  322  292  321  322    1     5.59974637     4.98100374     5.30519539
  323  294  312  318    1    11.95979208    10.84883940    13.66044169
  324  314  313  323    1     7.84017370     9.01003269     8.45023659
  325  324  325  326    1     5.93363452     6.45286628     5.98307225
  326  309  304  327    1     6.88040709     9.24610727     8.80651779
  327  295  294  318    1    18.00938358    13.66044169    14.22233378
  328  313  303  323    1     8.14246176     8.67334220     9.01003269
  329  309  327  319    1     8.80651779    11.12033391     8.56121167
  330   43  318  311    1    16.11276441    13.97180359    20.11720058
  331  279  315  280    1     3.57290081     3.55988530     3.38709828
  332  316  309  319    1     7.82153364     8.56121167    10.13767084
  333  266  297  274    1    22.59686251    21.37198165    21.43956910
  334  311   40   43    1    22.33882245    20.21366000    20.11720058
  335  314  323  328    1     8.45023659     7.79411943     6.33866300
  336  204   95   94    1     3.90597410     3.24010123     3.03106275
  337  319  327  329    1    11.12033391    12.56153581    12.76260999
  338  330  268  274    1    12.67388818    16.76624586    15.63839360
  339  318   43  295    1    16.11276441    18.32940056    14.22233378
  340  314  328  300    1     6.33866300     5.73134821     6.26982514
  341  319  329  331    1    12.76260999    14.52518817    12.85533692
  342  319  331  320    1    12.85533692    13.97170703    12.57127378
  343  328  323  332    1     7.79411943     9.27080695     7.55224700
  344  320  331  297    1    13.97170703    18.63606457    19.40678152
  345  328  332  301    1     7.55224700    10.60655839     8.12865943
  346  251  278  333    1     4.30255821     3.89735735     3.55464405
  347  334  335  336    1     6.62935242     7.43849599     6.98920599
  348  280  315  337    1     3.55988530     3.94845526     3.88051676
  349  338  339  340    1     5.84305416     6.03531250     6.01303545
  350  339  341  340    1     5.45914000     5.57241353     6.03531250
  351  271  268  330    1    14.11732171    12.67388818    16.36495287
  352  342  343  344    1     8.92487799    10.49073507     8.59112238
  353  345  326  346    1     5.36129914     5.00056277     4.70779929
  354  251  333  211    1     3.55464405     3.22265765     3.70974358
  355  273  271  330    1    18.61042453    16.36495287    15.12966642
  356  342  344  334    1     8.59112238     7.79479819     6.85513582
  357  300  328  301    1     5.73134821     8.12865943     7.78141320
  358  325  347  348    1     6.13835280     6.09097916     6.80732183
  359  349  350  351    1     3.97397373     4.22182175     3.87459436
  360  344  343  352    1    10.49073507    10.19848345     9.99344464
  361  315  252  240    1     3.56261677     3.65770285     3.66917377
  362  303  302  323    1     7.54146912     8.93194602     8.67334220
  363  344  352  353    1     9.99344464    13.92153349    13.52348412
  364  347  354  355    1     5.58486286     4.82676448     5.07045501
  365  356  357  358    1     6.06587000     6.99075451     6.74779152
  366  359  360  361    1     8.62164109     9.92673223     9.69435889
  367  211  333  224    1     3.22265765     3.91671400     4.28871364
  368  323  302  362    1     8.93194602     7.15779598     8.23381027
  369  336  342  334    1     7.58053169     6.85513582     6.98920599
  370  323  362  332    1     8.23381027     8.10964294     9.27080695
  371  363  338  364    1     5.80713833     5.63572555     4.96557427
  372  341  365  366    1     6.25920000     5.62764071     5.33561759
  373  335  334  367    1     6.62935242     8.73984719     9.34102913
  374  368  359  369    1     8.50202251     8.72821869     8.80555100
  375  333  278  370    1     3.89735735     4.85695337     3.67473006
  376  367  334  344    1     8.73984719     7.79479819    10.93193112
  377  240  264  371    1     3.74647806     3.90426622     3.77222244
  378  343  372  352    1     9.88424877    10.17179914    10.19848345
  379  368  369  352    1     8.80555100     8.10897921     9.82241727
